/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
3342	百块	352	6.1498149908	4637482
3343	搁在	352	4.93550926647	4637834
3344	一刹	352	4.4366938106	4638186
3345	料到	352	3.62910473403	4638538
3346	响着	352	2.53133131443	4638890
3347	然间	352	2.38157026475	4639242
3348	人影	352	2.18389042179	4639594
3349	散步	351	7.39914407319	4639945
3350	电报	351	5.70046249221	4640296
3351	设想	351	5.32855622024	4640647
3352	湿了	351	3.17348690525	4640998
3353	的颜	351	2.46641387059	4641349
3354	绅士	350	11.1063108411	4641699
3355	啤酒	350	11.0081754554	4642049
3356	犯罪	350	9.37895387114	4642399
3357	婴儿	350	7.91759325764	4642749
3358	顿饭	350	7.20446453323	4643099
3359	条腿	350	7.00376117496	4643449
3360	手掌	350	5.75060678173	4643799
3361	四爷	350	5.2445804215	4644149
3362	脱下	350	4.4464689953	4644499
3363	多半	350	3.51826784039	4644849
3364	又被	350	2.59531292686	4645199
3365	残酷	349	11.8448229324	4645548
3366	深圳	349	10.8643366981	4645897
3367	支烟	349	7.25794429136	4646246
3368	枪声	349	5.0208993604	4646595
3369	足以	349	4.77481669101	4646944
3370	得罪	349	4.56021563272	4647293
3371	成果	349	3.98002075626	4647642
3372	到达	349	3.4393996766	4647991
3373	这封	349	3.38503909312	4648340
3374	因而	349	3.22281412912	4648689
3375	求你	349	2.79689323453	4649038
3376	郁的	349	2.57064460575	4649387
3377	照着	349	2.41509784799	4649736
3378	也难	349	2.15361578087	4650085
3379	侦察	348	11.2548029909	4650433
3380	姿态	348	10.4560926299	4650781
3381	庄严	348	8.12459875709	4651129
3382	楚楚	348	7.73662645316	4651477
3383	陈晓	348	7.11607160486	4651825
3384	干啥	348	6.54004611158	4652173
3385	班主	348	5.82640991248	4652521
3386	二姐	348	4.58294523409	4652869
3387	个城	348	2.16383235346	4653217
3388	疑惑	347	10.0505035681	4653564
3389	尸体	347	9.2814954389	4653911
3390	著名	347	8.16475510682	4654258
3391	党员	347	7.70601809962	4654605
3392	水泥	347	6.88577763348	4654952
3393	接待	347	6.22161365551	4655299
3394	举动	347	5.94444272077	4655646
3395	付出	347	5.21558452686	4655993
3396	流水	347	4.86907130075	4656340
3397	作业	347	4.8236410468	4656687
3398	专家	347	4.81033327723	4657034
3399	搬到	347	4.80522146232	4657381
3400	起初	347	4.65442710276	4657728
3401	外走	347	2.8243761697	4658075
3402	无情	347	2.67306379392	4658422
3403	则是	347	2.43965113628	4658769
3404	崇拜	346	11.9787666766	4659115
3405	欺骗	346	11.7754712002	4659461
3406	哭泣	346	9.99254424636	4659807
3407	善良	346	9.58441460192	4660153
3408	殷主	346	8.76073526482	4660499
3409	视线	346	7.65733635413	4660845
3410	轻易	346	6.54002989788	4661191
3411	挥手	346	5.67851950099	4661537
3412	指望	346	5.09931754036	4661883
3413	抓起	346	4.68915063582	4662229
3414	而言	346	4.542740863	4662575
3415	麦子	346	4.40052014561	4662921
3416	以至	346	4.0042835166	4663267
3417	还算	346	3.15772443924	4663613
3418	到床	346	2.98608973121	4663959
3419	个美	346	2.03652260476	4664305
3420	山区	345	6.41658158026	4664650
3421	顺手	345	4.95749876277	4664995
3422	进城	345	4.70437284664	4665340
3423	一律	345	3.03101669074	4665685
3424	没等	345	2.41925744999	4666030
3425	各人	345	2.37778692922	4666375
3426	大腿	344	4.03535605627	4666719
3427	起床	344	3.93512746598	4667063
3428	一致	344	2.58225772989	4667407
3429	个穿	344	2.35991184553	4667751
3430	活下	344	2.07022746573	4668095
3431	潇洒	343	13.8172916215	4668438
3432	企图	343	10.8260622921	4668781
3433	避免	343	10.3386303743	4669124
3434	严厉	343	9.28934891601	4669467
3435	舞厅	343	9.16802919293	4669810
3436	交谈	343	6.51826673309	4670153
3437	肩头	343	5.28587790663	4670496
3438	步走	343	4.0571450188	4670839
3439	靠着	343	3.28378472473	4671182
3440	老马	343	2.74113455084	4671525
3441	几声	343	2.55453288929	4671868
3442	一架	343	2.28482599531	4672211
3443	亦秋	342	9.03543556844	4672553
3444	仍旧	342	8.29890108882	4672895
3445	广场	342	6.92039684559	4673237
3446	纸条	342	6.4669086531	4673579
3447	忙忙	342	6.31286414883	4673921
3448	刘东	342	5.36154336668	4674263
3449	劲地	342	4.0031354683	4674605
3450	么啦	342	3.4495116022	4674947
3451	认得	342	2.67789848704	4675289
3452	痕迹	341	11.6778941516	4675630
3453	洗澡	341	10.9948970092	4675971
3454	哲学	341	8.8425611257	4676312
3455	东旭	341	8.60899215085	4676653
3456	校园	341	7.5690938733	4676994
3457	可奈	341	6.72748814803	4677335
3458	农场	341	6.70058355752	4677676
3459	发抖	341	6.2306973474	4678017
3460	念书	341	5.94876324932	4678358
3461	岂不	341	4.95569659459	4678699
3462	小河	341	3.51971793165	4679040
3463	某个	341	3.41122612937	4679381
3464	这类	341	3.13283730791	4679722
3465	的旅	341	2.06364809051	4680063
3466	景象	340	6.71201875781	4680403
3467	出租	340	6.0792684065	4680743
3468	生怕	340	3.16451177876	4681083
3469	个角	340	2.85589664535	4681423
3470	万大	340	2.78850879889	4681763
3471	壮的	340	2.30444559298	4682103
3472	又像	340	2.18976053202	4682443
3473	弥漫	339	11.7514475185	4682782
3474	翻译	339	10.9696348305	4683121
3475	怡兰	339	10.2602658007	4683460
3476	攻击	339	10.222103002	4683799
3477	筱红	339	9.7621825295	4684138
3478	柜台	339	8.91736962223	4684477
3479	被窝	339	7.04631654631	4684816
3480	交往	339	5.77247650814	4685155
3481	再加	339	4.70901377462	4685494
3482	躺下	339	4.7056914399	4685833
3483	缓地	339	4.44952947351	4686172
3484	手脚	339	3.97338946189	4686511
3485	守着	339	3.864466427	4686850
3486	和李	339	3.00530445474	4687189
3487	敢说	339	2.63135613452	4687528
3488	窑洞	338	11.0675184548	4687866
3489	喝茶	338	7.37691669631	4688204
3490	小岚	338	6.91247091259	4688542
3491	文革	338	6.83519019762	4688880
3492	扭头	338	5.80268989109	4689218
3493	日鬼	338	5.74929528162	4689556
3494	垂下	338	5.64778791924	4689894
3495	局面	338	4.71571183478	4690232
3496	老九	338	4.29132108812	4690570
3497	两块	338	4.20308322717	4690908
3498	刚从	338	4.03793742562	4691246
3499	表面	338	3.72789529896	4691584
3500	大树	338	3.13749661934	4691922
3501	真心	338	2.08285733388	4692260
3502	缺乏	337	11.6111949125	4692597
3503	恰恰	337	11.5120506501	4692934
3504	埋怨	337	10.9701343953	4693271
3505	土匪	337	9.72629206522	4693608
3506	脸颊	337	8.69012667005	4693945
3507	商业	337	7.44504638324	4694282
3508	独立	337	7.19865945479	4694619
3509	其余	337	6.81545756264	4694956
3510	请求	337	6.77838864673	4695293
3511	教学	337	4.39626536941	4695630
3512	必然	337	4.09116278291	4695967
3513	倒下	337	2.64783009373	4696304
3514	明年	337	2.44122756775	4696641
3515	膝盖	336	11.3717453391	4696977
3516	罗旭	336	10.2809565209	4697313
3517	拍拍	336	8.78895769108	4697649
3518	参观	336	8.59695552802	4697985
3519	结局	336	6.66725961695	4698321
3520	紧急	336	6.22295874547	4698657
3521	万万	336	6.09859558627	4698993
3522	信息	336	5.85817850237	4699329
3523	无关	336	3.8492270522	4699665
3524	一滴	336	3.44969818061	4700001
3525	着窗	336	2.88524091292	4700337
3526	条小	336	2.81362392954	4700673
3527	迎接	335	7.42343754043	4701008
3528	灯火	335	6.58925436643	4701343
3529	雪花	335	6.16362283794	4701678
3530	正确	335	5.38806449899	4702013
3531	及时	335	4.0454551984	4702348
3532	极大	335	3.33208262144	4702683
3533	地委	335	3.15374185086	4703018
3534	到河	335	2.79980203321	4703353
3535	总得	335	2.27739931198	4703688
3536	圪节	334	11.1320373405	4704022
3537	石圪	334	10.8639592195	4704356
3538	仇恨	334	10.2135750856	4704690
3539	洁如	334	6.71011969699	4705024
3540	聊天	334	5.76232501143	4705358
3541	军长	334	3.78529171202	4705692
3542	阔的	334	2.80382970142	4706026
3543	田地	334	2.57577843243	4706360
3544	地流	334	2.41498222052	4706694
3545	答说	334	2.3819012623	4707028
3546	溜溜	333	10.095789875	4707361
3547	忙碌	333	9.94167029281	4707694
3548	咬牙	333	9.64336616723	4708027
3549	炮楼	333	8.72962426316	4708360
3550	党委	333	8.25966689885	4708693
3551	黄土	333	6.05766838402	4709026
3552	张纸	333	5.84296304146	4709359
3553	相比	333	4.83207460074	4709692
3554	奋地	333	4.46198168204	4710025
3555	也罢	333	4.13212802402	4710358
3556	只管	333	3.66839495157	4710691
3557	经被	333	3.20900225764	4711024
3558	个钟	333	2.83049496634	4711357
3559	离去	333	2.79054853411	4711690
3560	没关	333	2.49902373901	4712023
3561	隐约	332	8.92078934642	4712355
3562	酒杯	332	7.78088064189	4712687
3563	发财	332	6.28705327235	4713019
3564	合同	332	4.68955042749	4713351
3565	知青	332	4.11146922412	4713683
3566	在某	332	3.04245001966	4714015
3567	急地	332	2.76588213167	4714347
3568	想找	332	2.74630470784	4714679
3569	发动	332	2.72641248235	4715011
3570	再给	332	2.71482529549	4715343
3571	许小	332	2.50157330441	4715675
3572	想吃	332	2.22261098077	4716007
3573	半晌	331	9.65389092347	4716338
3574	呼唤	331	9.43840932645	4716669
3575	晓南	331	7.69578839824	4717000
3576	应付	331	7.69093885745	4717331
3577	透明	331	6.07566068661	4717662
3578	家汇	331	5.87383934766	4717993
3579	胡日	331	5.60677546926	4718324
3580	老爹	331	5.19038455336	4718655
3581	车门	331	3.29784072665	4718986
3582	使自	331	2.77668903507	4719317
3583	各个	331	2.5425264063	4719648
3584	他忽	331	2.25241713227	4719979
3585	后门	331	2.12711634327	4720310
3586	诱惑	330	12.5206913968	4720640
3587	统统	330	9.5948552133	4720970
3588	祖父	330	7.49199416577	4721300
3589	器重	330	7.25479950623	4721630
3590	方案	330	6.17439154887	4721960
3591	异样	330	5.24179041097	4722290
3592	心底	330	3.67755657842	4722620
3593	在医	330	2.2559066503	4722950
3594	适的	330	2.04470093089	4723280
3595	凄凉	329	10.6969909515	4723609
3596	惊慌	329	8.29908847692	4723938
3597	红裙	329	8.06861043875	4724267
3598	吴顺	329	8.00321946593	4724596
3599	金波	329	7.57299996897	4724925
3600	代价	329	7.42005479064	4725254
3601	相识	329	5.71140674008	4725583
3602	通常	329	5.17559278212	4725912
3603	丢下	329	5.05720111916	4726241
3604	处处	329	4.76970309272	4726570
3605	玩儿	329	4.11003416618	4726899
3606	有权	329	3.67793776445	4727228
3607	先明	329	3.44953643253	4727557
3608	声叫	329	2.968914954	4727886
3609	路过	329	2.37474942339	4728215
3610	倒霉	328	9.70290999932	4728543
3611	含糊	328	9.42879766552	4728871
3612	照例	328	8.82931383749	4729199
3613	争取	328	8.2249747361	4729527
3614	游星	328	7.83617828391	4729855
3615	移动	328	7.10958780921	4730183
3616	孟回	328	7.00983638893	4730511
3617	汗水	328	6.81538063854	4730839
3618	钱买	328	5.27250296366	4731167
3619	古老	328	4.08241837581	4731495
3620	风中	328	3.19532843296	4731823
3621	会使	328	2.97529916881	4732151
3622	在树	328	2.09266576412	4732479
3623	翅膀	327	12.6611254921	4732806
3624	采访	327	11.3958244197	4733133
3625	顺广	327	8.20161710806	4733460
3626	计算	327	6.74174191424	4733787
3627	不屑	327	5.17607689387	4734114
3628	眼角	327	4.84446144932	4734441
3629	藏着	327	4.05783754711	4734768
3630	三次	327	3.58727128876	4735095
3631	腿上	327	3.42783334451	4735422
3632	已被	327	3.40361542541	4735749
3633	中最	327	2.61671996336	4736076
3634	走动	327	2.41392623411	4736403
3635	不料	327	2.17159945056	4736730
3636	蓝宇	326	10.271817797	4737056
3637	森林	326	8.23842773711	4737382
3638	树叶	326	7.18379934716	4737708
3639	书馆	326	6.62387043868	4738034
3640	国际	326	6.55452680887	4738360
3641	原本	326	4.7647528078	4738686
3642	在椅	326	3.90372022328	4739012
3643	女主	326	3.18654871011	4739338
3644	高声	326	2.99263192184	4739664
3645	到医	326	2.97140094229	4739990
3646	经很	326	2.34581689352	4740316
3647	也应	326	2.2517537035	4740642
3648	没钱	326	2.11479805159	4740968
3649	尊敬	325	10.2538271715	4741293
3650	玩艺	325	8.30238698951	4741618
3651	类似	325	6.66861354904	4741943
3652	战场	325	5.94707027596	4742268
3653	稼人	325	5.14691825611	4742593
3654	透过	325	4.71784489028	4742918
3655	心跳	325	4.08266178639	4743243
3656	在梦	325	2.53244905393	4743568
3657	事呢	325	2.4977688577	4743893
3658	将要	325	2.49296800114	4744218
3659	费了	325	2.06854292274	4744543
3660	伙伴	324	8.99202293899	4744867
3661	形势	324	8.40347944332	4745191
3662	家族	324	5.74950488929	4745515
3663	自尊	324	5.72191035984	4745839
3664	兜里	324	5.66695482411	4746163
3665	英文	324	5.45319918148	4746487
3666	公主	324	4.14247002726	4746811
3667	远方	324	4.07066529271	4747135
3668	牌子	324	4.0380559394	4747459
3669	弃了	324	3.51308184891	4747783
3670	天亮	324	3.33889612621	4748107
3671	会场	324	3.17115520949	4748431
3672	德子	324	3.13811452781	4748755
3673	能听	324	2.23760029522	4749079
3674	薛布	323	10.5987900394	4749402
3675	难堪	323	8.5470928444	4749725
3676	踏实	323	7.25942947702	4750048
3677	法院	323	5.34975969434	4750371
3678	禁不	323	3.3389353779	4750694
3679	正如	323	3.03351048057	4751017
3680	更为	323	2.97755539703	4751340
3681	怎能	323	2.50945676266	4751663
3682	垃圾	322	15.6591486653	4751985
3683	奇迹	322	8.83326215931	4752307
3684	配合	322	8.3534086652	4752629
3685	打仗	322	7.61147010439	4752951
3686	制服	322	7.14332305974	4753273
3687	证实	322	6.12887625206	4753595
3688	七年	322	4.64469708855	4753917
3689	架上	322	3.62494325453	4754239
3690	饭后	322	3.32507054606	4754561
3691	不甘	322	2.86404916397	4754883
3692	事先	322	2.66715891501	4755205
3693	小山	322	2.40793795928	4755527
3694	会做	322	2.30775469687	4755849
3695	我希	322	2.25519534644	4756171
3696	翼翼	321	12.656098912	4756492
3697	薇龙	321	10.6804817184	4756813
3698	牧师	321	9.09737798238	4757134
3699	玉米	321	7.64926897555	4757455
3700	往日	321	4.41042383743	4757776
3701	怒地	321	4.28032947353	4758097
3702	小号	321	4.01192210198	4758418
3703	周家	321	3.71546820332	4758739
3704	非要	321	3.11444080306	4759060
3705	线上	321	3.0870464929	4759381
3706	拉到	321	2.45145691837	4759702
3707	优秀	320	8.9774291762	4760022
3708	旋转	320	8.84663109069	4760342
3709	手腕	320	8.18479684254	4760662
3710	匆忙	320	8.13380503861	4760982
3711	顾客	320	7.57527515708	4761302
3712	个劲	320	3.53624653762	4761622
3713	调到	320	3.25125646969	4761942
3714	愣了	320	3.09109355945	4762262
3715	影里	320	2.80869648311	4762582
3716	思小	320	2.64514849893	4762902
3717	么关	320	2.18832592024	4763222
3718	暖的	320	2.11423357739	4763542
3719	夕阳	319	10.266893475	4763861
3720	友谊	319	9.9770743608	4764180
3721	比赛	319	8.63437398278	4764499
3722	担任	319	6.99483419559	4764818
3723	通红	319	5.28262242249	4765137
3724	做生	319	2.09313262262	4765456
3725	的创	319	2.0232582981	4765775
3726	刘魁	318	9.99720826127	4766093
3727	瞧瞧	318	8.92533121902	4766411
3728	形容	318	7.17665679575	4766729
3729	码头	318	6.09962819261	4767047
3730	区别	318	5.87877882327	4767365
3731	迎面	318	5.72459840412	4767683
3732	打招	318	5.56433285926	4768001
3733	联想	318	5.07613419102	4768319
3734	床前	318	4.57800173135	4768637
3735	发言	318	4.57694586861	4768955
3736	子荣	318	4.46951127987	4769273
3737	五明	318	3.93817290619	4769591
3738	出息	318	3.47361799198	4769909
3739	帮着	318	2.78816845597	4770227
3740	固执	317	11.2632893468	4770544
3741	甜蜜	317	11.0752188696	4770861
3742	靠近	317	7.2611844086	4771178
3743	洁白	317	6.83217989695	4771495
3744	心翼	317	6.79843256431	4771812
3745	全世	317	4.97749922585	4772129
3746	百分	317	4.7990863801	4772446
3747	往常	317	4.45302141804	4772763
3748	办呢	317	4.36630530578	4773080
3749	圈子	317	4.05322823914	4773397
3750	场长	317	3.48985543136	4773714
3751	哪能	317	3.2879659324	4774031
3752	压在	317	2.98326367211	4774348
3753	看完	317	2.55349610955	4774665
3754	系统	316	8.27792046982	4774981
3755	屋顶	316	7.04984067668	4775297
3756	武工	316	6.29402932639	4775613
3757	五爷	316	5.3039725963	4775929
3758	浸在	316	5.29311943138	4776245
3759	挺好	316	4.64826861445	4776561
3760	一匹	316	4.43385178342	4776877
3761	大厅	316	4.167804427	4777193
3762	杯子	316	3.80417674669	4777509
3763	细看	316	3.59628617898	4777825
3764	你瞧	316	3.59251858217	4778141
3765	去接	316	2.28213046862	4778457
3766	疲惫	315	13.7047596562	4778772
3767	魁胜	315	11.6308436773	4779087
3768	灾难	315	8.71097707411	4779402
3769	信封	315	6.7865739378	4779717
3770	尽快	315	5.6490743389	4780032
3771	程中	315	4.92042056897	4780347
3772	感兴	315	4.79264951084	4780662
3773	长期	315	4.66442797797	4780977
3774	钟头	315	4.26000597988	4781292
3775	阿长	315	4.0156784343	4781607
3776	事物	315	3.99494227165	4781922
3777	分钱	315	3.84387314433	4782237
3778	备好	315	3.79852408422	4782552
3779	大字	315	2.51928971188	4782867
3780	民们	315	2.31069504153	4783182
3781	塔娜	314	12.133112463	4783496
3782	爆炸	314	11.7729191168	4783810
3783	哼哼	314	10.5834905769	4784124
3784	感慨	314	8.50700608143	4784438
3785	胸口	314	6.27958617081	4784752
3786	疑问	314	5.51986940585	4785066
3787	书包	314	5.17730063794	4785380
3788	路军	314	4.98898811677	4785694
3789	学教	314	4.29428133712	4786008
3790	着眉	314	3.7471244469	4786322
3791	富有	314	3.64792789808	4786636
3792	哭得	314	3.10323826332	4786950
3793	型的	314	2.62538304233	4787264
3794	送你	314	2.28341805958	4787578
3795	巧珍	313	10.2610106429	4787891
3796	职务	313	8.61197426587	4788204
3797	车厢	313	8.18569666531	4788517
3798	明瑞	313	7.96760546415	4788830
3799	西北	313	5.56613495399	4789143
3800	月十	313	3.71915355191	4789456
3801	梦里	313	3.34616456811	4789769
3802	好比	313	2.5476264669	4790082
3803	旗袍	312	12.1774541503	4790394
3804	哎呀	312	8.42606914782	4790706
3805	值班	312	8.25148746773	4791018
3806	给予	312	7.89731395865	4791330
3807	久久	312	6.94353043531	4791642
3808	痛哭	312	6.75450897063	4791954
3809	打架	312	5.78924445158	4792266
3810	西装	312	5.70774168926	4792578
3811	端起	312	4.68628024898	4792890
3812	花花	312	4.04099127825	4793202
3813	前边	312	2.62802951787	4793514
3814	在怀	312	2.53702605052	4793826
3815	样呢	312	2.29393022536	4794138
3816	说服	312	2.02788193315	4794450
3817	火焰	311	10.1089232035	4794761
3818	寒冷	311	7.663700817	4795072
3819	扬起	311	5.20668334995	4795383
3820	点半	311	3.52498988377	4795694
3821	也曾	311	3.32165857193	4796005
3822	车开	311	2.63207957915	4796316
3823	哥们	311	2.55309537795	4796627
3824	两种	311	2.47972043095	4796938
3825	没完	311	2.47812129355	4797249
3826	一共	311	2.1510853937	4797560
3827	哗哗	310	12.0409267327	4797870
3828	共汽	310	9.11565622031	4798180
3829	制造	310	8.27500857322	4798490
3830	结论	310	6.23830540928	4798800
3831	发挥	310	5.78739197023	4799110
3832	房屋	310	5.35272555897	4799420
3833	盒子	310	5.14337222788	4799730
3834	日夜	310	4.74303081934	4800040
3835	院门	310	4.40513254627	4800350
3836	床头	310	3.9343665311	4800660
3837	指点	310	3.80806436359	4800970
3838	的额	310	2.5323235534	4801280
3839	他仍	310	2.36888925969	4801590
3840	才把	310	2.19337394536	4801900
3841	帮他	310	2.07162531149	4802210
3842	蜡烛	309	13.9498335177	4802519
3843	邱洁	309	12.2538804382	4802828
3844	譬如	309	9.28315126007	4803137
3845	朱四	309	6.42148654628	4803446
3846	林若	309	6.27116379457	4803755
3847	副书	309	5.77721244131	4804064
3848	童小	309	5.4792484276	4804373
3849	运气	309	5.3154541477	4804682
3850	打破	309	5.00017615016	4804991
3851	谷子	309	4.43365087783	4805300
3852	夹着	309	4.40515292267	4805609
3853	换上	309	3.31555871306	4805918
3854	点钱	309	2.98672996131	4806227
3855	睡得	309	2.89428592688	4806536
3856	班子	309	2.79873473241	4806845
3857	好啊	309	2.71945902801	4807154
3858	上床	309	2.55693482048	4807463
3859	儿呢	309	2.11850764721	4807772
3860	肮脏	308	13.2342712111	4808080
3861	流氓	308	10.8313942011	4808388
3862	纯洁	308	10.4740611776	4808696
3863	详细	308	9.815769587	4809004
3864	证据	308	8.85010871061	4809312
3865	树枝	308	8.43692521843	4809620
3866	副局	308	7.46051183589	4809928
3867	郭明	308	6.87322164191	4810236
3868	地址	308	6.60935404319	4810544
3869	高考	308	5.60299302444	4810852
3870	几千	308	5.0608146775	4811160
3871	壁上	308	4.18201156697	4811468
3872	张国	308	3.71818691149	4811776
3873	去玩	308	3.4301051428	4812084
3874	好办	308	2.70878188088	4812392
3875	强大	308	2.64851228503	4812700
3876	地响	308	2.63011260335	4813008
3877	戏剧	307	8.90035432063	4813315
3878	神态	307	6.71338085695	4813622
3879	顺便	307	5.78561658472	4813929
3880	道吗	307	2.63552039566	4814236
3881	要命	307	2.5713211195	4814543
3882	都觉	307	2.02703188564	4814850
3883	戒指	306	9.20854527388	4815156
3884	赚钱	306	7.98485419803	4815462
3885	眨眼	306	7.49104886718	4815768
3886	报复	306	6.86409487543	4816074
3887	职工	306	6.63004646973	4816380
3888	高级	306	6.03198803119	4816686
3889	德正	306	5.2995566396	4816992
3890	柔和	306	5.16557811237	4817298
3891	地球	306	4.30537210347	4817604
3892	极为	306	3.9540594502	4817910
3893	掉下	306	3.68448030123	4818216
3894	的脾	306	2.78950268794	4818522
3895	林小	306	2.48208997056	4818828
3896	小平	306	2.37409151934	4819134
3897	烦了	306	2.2198728044	4819440
3898	在南	306	2.2104173046	4819746
3899	沮丧	305	13.5445819257	4820051
3900	典型	305	11.9428836676	4820356
3901	杜立	305	8.61175977508	4820661
3902	告辞	305	8.36884143525	4820966
3903	承受	305	7.69967662568	4821271
3904	造反	305	7.05168414367	4821576
3905	树木	305	6.85399093672	4821881
3906	建立	305	6.75077250696	4822186
3907	平安	305	4.6620134126	4822491
3908	西方	305	3.6659998961	4822796
3909	才回	305	2.60807227857	4823101
3910	何时	305	2.52955751973	4823406
3911	十点	305	2.37411741656	4823711
3912	湿的	305	2.01582456929	4824016
3913	暗示	304	7.75299853934	4824320
3914	李铁	304	6.27416352674	4824624
3915	乡村	304	6.11513551459	4824928
3916	冯道	304	5.77941084332	4825232
3917	机场	304	5.08183451524	4825536
3918	床边	304	4.91323162465	4825840
3919	动员	304	4.49547197678	4826144
3920	大片	304	2.62123298373	4826448
3921	就拿	304	2.079486264	4826752
3922	亨特	303	10.6144533043	4827055
3923	银匠	303	10.1376661035	4827358
3924	慌忙	303	7.9845144981	4827661
3925	湖水	303	6.63540083916	4827964
3926	皱着	303	4.61348559281	4828267
3927	望望	303	4.14342642273	4828570
3928	跑回	303	3.8456049877	4828873
3929	毁了	303	3.74851861807	4829176
3930	遍了	303	2.36628235007	4829479
3931	梁秉	302	12.140638534	4829781
3932	化妆	302	9.77431908326	4830083
3933	疼痛	302	8.49821422581	4830385
3934	林忠	302	7.99401142661	4830687
3935	万良	302	7.42316816962	4830989
3936	细节	302	7.22555825046	4831291
3937	摆手	302	5.04669104908	4831593
3938	免得	302	4.60906616224	4831895
3939	两步	302	4.08900795696	4832197
3940	冲出	302	3.83794961269	4832499
3941	带走	302	3.26035036589	4832801
3942	的玻	302	2.27312775388	4833103
3943	能用	302	2.10712403222	4833405
3944	大师	302	2.08908436799	4833707
3945	地告	302	2.04035785688	4834009
3946	呜呜	301	12.4970937253	4834310
3947	压抑	301	10.7268404889	4834611
3948	伯伯	301	9.78620079919	4834912
3949	犹如	301	6.97937069519	4835213
3950	文艺	301	6.73581862884	4835514
3951	谈论	301	6.51978853885	4835815
3952	皮包	301	6.37690055584	4836116
3953	百万	301	5.93073105071	4836417
3954	握手	301	5.69148424966	4836718
3955	品成	301	5.24299525075	4837019
3956	桌前	301	4.83793200721	4837320
3957	保长	301	4.25788401771	4837621
3958	摸出	301	3.99573317731	4837922
3959	做工	301	3.65938133331	4838223
3960	便又	301	2.4105356425	4838524
3961	四下	301	2.15404060688	4838825
3962	焦急	300	8.36081218639	4839125
3963	家茵	300	7.45541177924	4839425
3964	流露	300	6.84785204576	4839725
3965	举行	300	6.08897204733	4840025
3966	三千	300	5.22778714218	4840325
3967	话语	300	4.4256649582	4840625
3968	到县	300	3.07286432738	4840925
3969	平和	300	2.52555311141	4841225
3970	落里	300	2.42901481342	4841525
3971	可别	300	2.22192590107	4841825
3972	补充	299	9.53194555146	4842124
3973	普遍	299	9.41963138381	4842423
3974	饺子	299	6.91918203455	4842722
3975	放松	299	6.25851695549	4843021
3976	副主	299	5.7941363561	4843320
3977	新娘	299	5.01572399154	4843619
3978	意志	299	4.42063683363	4843918
3979	替她	299	3.86942786996	4844217
3980	理会	299	2.67426933206	4844516
3981	哈叭	298	10.2210374083	4844814
3982	吉射	298	10.0236397844	4845112
3983	台湾	298	9.43708081588	4845410
3984	惊奇	298	6.81335762232	4845708
3985	商场	298	6.60159140565	4846006
3986	永红	298	6.32613467278	4846304
3987	即便	298	5.46855961676	4846602
3988	紧接	298	5.21792832604	4846900
3989	家具	298	4.76961140656	4847198
3990	添了	298	3.9388476316	4847496
3991	第十	298	3.89591270928	4847794
3992	立起	298	3.12659006422	4848092
3993	车长	298	2.55647064719	4848390
3994	个班	298	2.47568501817	4848688
3995	么呀	298	2.40802479223	4848986
3996	叭狗	297	10.1296904793	4849283
3997	暴露	297	9.26830051826	4849580
3998	干嘛	297	6.54886567364	4849877
3999	追问	297	5.76900340931	4850174
4000	梦见	297	4.81734451053	4850471
4001	绕着	297	4.73347415252	4850768
4002	爸妈	297	4.71999241788	4851065
4003	张望	297	4.04841141917	4851362
4004	等候	297	4.02144872899	4851659
4005	地躺	297	3.95097629996	4851956
4006	好朋	297	3.76809218801	4852253
4007	越多	297	3.76600450498	4852550
4008	老乡	297	3.49172651502	4852847
4009	此而	297	3.31170091713	4853144
4010	几张	297	3.23934801608	4853441
4011	能找	297	2.9118815948	4853738
4012	为它	297	2.66297968448	4854035
4013	悲伤	296	8.21070717215	4854331
4014	酒瓶	296	8.0306255149	4854627
4015	坚定	296	6.66718243872	4854923
4016	脸蛋	296	6.51722923817	4855219
4017	感叹	296	6.18449885797	4855515
4018	街头	296	4.0816871631	4855811
4019	戴上	296	3.83201489152	4856107
4020	小院	296	2.93659603904	4856403
4021	流下	296	2.80462409129	4856699
4022	朝着	296	2.63094051025	4856995
4023	们谈	296	2.55474756946	4857291
4024	年之	296	2.26985143423	4857587
4025	不存	296	2.24233737736	4857883
4026	己身	296	2.22063184684	4858179
4027	买来	296	2.01346121144	4858475
4028	海里	296	2.00299035717	4858771
4029	卓玛	295	12.8758126883	4859066
4030	培养	295	10.5639667762	4859361
4031	潮湿	295	10.3357993531	4859656
4032	喜悦	295	9.01663373017	4859951
4033	士龙	295	7.20342643428	4860246
4034	桃花	295	7.11288238555	4860541
4035	六七	295	7.04235251324	4860836
4036	阳台	295	6.67468612524	4861131
4037	王德	295	5.98903086127	4861426
4038	不吭	295	4.83357544659	4861721
4039	海新	295	4.74679658275	4862016
4040	灯下	295	3.55656788643	4862311
4041	的滋	295	2.64640976467	4862606
4042	识地	295	2.58328710091	4862901
4043	茫茫	294	11.4250899323	4863195
4044	竭力	294	9.22845786818	4863489
4045	盼望	294	8.25647025135	4863783
4046	消费	294	7.95990826657	4864077
4047	立诚	294	7.8702277833	4864371
4048	婚礼	294	7.72714772424	4864665
4049	其银	294	6.62286762388	4864959
4050	请客	294	6.4324769469	4865253
4051	孙其	294	6.24609057622	4865547
4052	王品	294	6.14781476098	4865841
