1454	明亮	534	5.27239663009	2715040
1455	杂志	533	8.61443608254	2715573
1456	忍受	533	7.71558712721	2716106
1457	神色	533	5.41261079885	2716639
1458	政策	532	10.4427537525	2717171
1459	遥远	532	8.67888898455	2717703
1460	五六	532	6.67406281135	2718235
1461	眉头	532	5.93792935191	2718767
1462	少钱	532	4.71961527895	2719299
1463	树下	531	4.05272673062	2719830
1464	分析	530	9.54807774472	2720360
1465	呆呆	530	9.26538530234	2720890
1466	瞧着	530	4.2902737946	2721420
1467	瞅着	529	5.36690445107	2721949
1468	道游	529	5.2337905413	2722478
1469	天星	529	4.8032931036	2723007
1470	下班	529	4.23849771811	2723536
1471	咳嗽	528	13.8755074451	2724064
1472	控制	528	11.3882209487	2724592
1473	刹那	528	6.85275775962	2725120
1474	停住	528	5.9796318207	2725648
1475	动物	528	5.52442189713	2726176
1476	使用	528	4.57838625644	2726704
1477	辛苦	527	8.86848974498	2727231
1478	钥匙	526	14.8202073314	2727757
1479	宣布	526	9.78279406965	2728283
1480	招待	526	8.53846713841	2728809
1481	快活	526	4.98304988021	2729335
1482	岳父	525	9.50314275188	2729860
1483	跳起	525	4.66424558646	2730385
1484	福军	524	7.23611180993	2730909
1485	对付	524	6.44487960414	2731433
1486	两句	523	4.87058251082	2731956
1487	爱国	522	4.35314931555	2732478
1488	哆嗦	521	14.2975405262	2732999
1489	识分	521	5.82500309655	2733520
1490	集中	521	5.77148484535	2734041
1491	文明	521	4.37511677757	2734562
1492	估计	520	11.1422614587	2735082
1493	接触	520	8.88082536667	2735602
1494	何必	520	6.76800074413	2736122
1495	铁路	520	6.63700373018	2736642
1496	阿基	519	8.65017335447	2737161
1497	色彩	519	7.49632367411	2737680
1498	小姑	519	4.09651927865	2738199
1499	讨债	518	11.3270809455	2738717
1500	打扮	518	8.33513816476	2739235
1501	钻进	518	7.63808958532	2739753
1502	格外	518	6.43377079329	2740271
1503	把握	518	6.010006681	2740789
1504	县里	518	3.99575814773	2741307
1505	梦中	517	5.06830193858	2741824
1506	皮肤	516	10.4994824326	2742340
1507	广州	516	10.3279424029	2742856
1508	皮鞋	516	8.52068021389	2743372
1509	角色	516	6.57841373912	2743888
1510	围着	516	3.81847552271	2744404
1511	其它	515	5.38140688662	2744919
1512	暗暗	514	8.06957959244	2745433
1513	肩上	514	4.49666735641	2745947
1514	欲望	513	7.88887609519	2746460
1515	好奇	513	4.45497998807	2746973
1516	清晰	512	10.1239538847	2747485
1517	晓霞	512	10.0575820317	2747997
1518	摇晃	512	9.45099819558	2748509
1519	节目	512	7.43209134276	2749021
1520	角落	512	7.39957093006	2749533
1521	兴安	512	6.07333583504	2750045
1522	多岁	512	5.01013984409	2750557
1523	走廊	511	7.85144797388	2751068
1524	万元	511	7.34499754288	2751579
1525	河水	511	5.77602951963	2752090
1526	管理	511	5.77319469624	2752601
1527	对待	511	4.93961416784	2753112
1528	嘉伟	510	11.8728844033	2753622
1529	规定	510	7.40024991397	2754132
1530	炕上	510	5.6731831824	2754642
1531	名其	510	5.55789179217	2755152
1532	寂静	509	8.91164880189	2755661
1533	反复	509	7.44455519512	2756170
1534	筷子	509	6.63329958315	2756679
1535	气味	509	5.74470515802	2757188
1536	赵中	509	5.26734475989	2757697
1537	目标	508	8.74867587522	2758205
1538	思考	508	7.04374414932	2758713
1539	将军	508	5.98365127011	2759221
1540	陈生	508	3.97782014298	2759729
1541	邻居	507	10.9560774437	2760236
1542	建议	507	9.06330083439	2760743
1543	手臂	507	7.30106981014	2761250
1544	市长	507	4.86519381079	2761757
1545	干活	507	4.68349538599	2762264
1546	考试	506	9.05405555595	2762770
1547	总觉	506	4.82956117725	2763276
1548	部门	506	4.56962837234	2763782
1549	头顶	504	5.12636784719	2764286
1550	无奈	503	8.20553064125	2764789
1551	闪闪	502	8.99264490945	2765291
1552	阿姨	502	8.95187702422	2765793
1553	律师	502	8.33649968954	2766295
1554	猛然	502	6.06900046028	2766797
1555	上课	502	4.44021116694	2767299
1556	丝毫	501	9.56539415002	2767800
1557	士兵	501	8.12223972612	2768301
1558	尽量	501	7.66197366539	2768802
1559	起码	501	6.60603261599	2769303
1560	正式	501	6.31074967518	2769804
1561	情愿	501	5.26582450328	2770305
1562	姜阿	500	9.60017277892	2770805
1563	吩咐	499	14.4367515646	2771304
1564	放弃	499	8.66791682008	2771803
1565	国民	499	5.19024966728	2772302
1566	伏在	499	4.77524883647	2772801
1567	月蓉	498	9.03011502272	2773299
1568	八岁	497	7.37252695599	2773796
1569	心脏	497	6.58858499515	2774293
1570	女婿	496	8.75023977317	2774789
1571	有趣	496	4.46079045306	2775285
1572	商店	495	8.6946919268	2775780
1573	幻想	495	6.79110300007	2776275
1574	大陆	495	5.23220605058	2776770
1575	拥有	495	4.76441728518	2777265
1576	戴着	495	4.51647335571	2777760
1577	疯狂	494	10.8925025147	2778254
1578	黄兴	494	6.37685412806	2778748
1579	八十	494	5.29794190095	2779242
1580	园林	493	7.18937323353	2779735
1581	胖子	493	4.95388893867	2780228
1582	灰色	492	7.22156678325	2780720
1583	债者	491	9.41350185581	2781211
1584	判断	490	9.68108509452	2781701
1585	光景	490	6.63117853446	2782191
1586	四处	490	5.27141825086	2782681
1587	取出	490	4.74030083653	2783171
1588	跳下	490	4.13926527351	2783661
1589	馆里	489	4.68407325211	2784150
1590	灭了	489	3.86151727816	2784639
1591	传统	488	8.82564870573	2785127
1592	唱歌	488	8.6139798797	2785615
1593	破坏	488	8.58719717409	2786103
1594	好久	488	4.26108732192	2786591
1595	手机	488	4.11049827349	2787079
1596	忧郁	487	11.6416900842	2787566
1597	村庄	487	7.5944127669	2788053
1598	江月	487	6.9671839388	2788540
1599	无比	487	4.38954379258	2789027
1600	委员	486	7.39194438961	2789513
1601	冲动	486	5.98658438096	2789999
1602	堂里	486	4.0557088353	2790485
1603	武器	485	9.79644023308	2790970
1604	增加	485	9.67303018105	2791455
1605	二百	485	5.28855815593	2791940
1606	抽烟	484	8.16174378196	2792424
1607	步声	484	4.80507905056	2792908
1608	偶尔	483	11.3843775543	2793391
1609	傻子	483	4.91310207764	2793874
1610	些东	483	3.88697183273	2794357
1611	并非	482	6.24175608057	2794839
1612	家属	482	5.66654654198	2795321
1613	委会	482	4.86665846565	2795803
1614	八年	482	4.71544491318	2796285
1615	拳头	481	6.89006330448	2796766
1616	爬起	481	5.90347549012	2797247
1617	清清	481	5.29371196523	2797728
1618	秋天	481	5.16994647427	2798209
1619	犯人	481	3.9812215995	2798690
1620	钞票	480	12.3017647076	2799170
1621	旅馆	480	10.3134605429	2799650
1622	玉兰	480	8.08528658773	2800130
1623	身材	480	6.96220377787	2800610
1624	遗憾	479	12.9339808553	2801089
1625	关键	479	9.98492367564	2801568
1626	老伴	479	5.91988150589	2802047
1627	最高	479	4.42934976494	2802526
1628	陪着	478	4.57066806021	2803004
1629	表演	477	7.38022153751	2803481
1630	成贵	477	6.11724267666	2803958
1631	四五	477	5.36646929918	2804435
1632	闭着	477	4.5784237215	2804912
1633	喉咙	475	14.4327369007	2805387
1634	蓝军	475	7.65048197616	2805862
1635	言语	475	7.53177749775	2806337
1636	嘴角	475	7.21063447473	2806812
1637	读者	474	7.27208698964	2807286
1638	上级	474	4.0024189748	2807760
1639	由自	474	3.80760169362	2808234
1640	卧室	473	9.92045109355	2808707
1641	花园	473	6.73458713652	2809180
1642	左手	473	6.10517439179	2809653
1643	儿媳	472	5.95777446009	2810125
1644	千里	472	3.92807630223	2810597
1645	羡慕	471	14.0644596603	2811068
1646	喃喃	471	13.0841697424	2811539
1647	隔壁	471	10.5662173507	2812010
1648	甘支	471	9.06960077197	2812481
1649	形成	471	5.6633233693	2812952
1650	常少	471	4.52584878411	2813423
1651	伙计	470	8.35039806322	2813893
1652	公共	470	7.00752985496	2814363
1653	芳林	469	7.90523448864	2814832
1654	哭声	469	5.0469071181	2815301
1655	糊糊	468	9.27792859778	2815769
1656	奂生	468	8.24167915178	2816237
1657	显示	468	8.22306466452	2816705
1658	尊重	468	8.19202926076	2817173
1659	分配	468	7.47598023364	2817641
1660	资本	467	6.85786711006	2818108
1661	年级	467	5.74643649364	2818575
1662	二爷	467	5.05249232366	2819042
1663	耐烦	466	10.4589237257	2819508
1664	林嫂	466	7.57267071287	2819974
1665	展开	466	5.89880323169	2820440
1666	少乐	466	5.84166010581	2820906
1667	学院	466	4.88517980878	2821372
1668	抗日	465	7.78543235741	2821837
1669	文字	465	5.6176002737	2822302
1670	女朋	465	5.26978176455	2822767
1671	热烈	464	8.04502589347	2823231
1672	省城	464	7.87993938861	2823695
1673	表达	464	7.21012070194	2824159
1674	反倒	464	6.0466940617	2824623
1675	握着	464	4.48655958463	2825087
1676	新成	464	4.1719839009	2825551
1677	毛主	463	6.06549820303	2826014
1678	日记	463	4.86804627988	2826477
1679	迟疑	462	9.8700614191	2826939
1680	伤害	462	8.23282944656	2827401
1681	雪白	462	6.27578320423	2827863
1682	八路	462	5.95391177889	2828325
1683	南方	462	5.63051821326	2828787
1684	陈明	462	4.91589702356	2829249
1685	告别	461	5.12986753418	2829710
1686	不耐	461	3.94358420574	2830171
1687	元元	460	7.83484801134	2830631
1688	差点	460	5.64364234296	2831091
1689	苦笑	460	4.82451156998	2831551
1690	甘玫	459	10.9835585604	2832010
1691	折磨	459	10.3453722787	2832469
1692	二帕	459	8.42856926755	2832928
1693	爱香	459	5.91501170919	2833387
1694	金钱	459	5.41538803363	2833846
1695	水平	459	4.63181405613	2834305
1696	特务	458	7.68647424437	2834763
1697	权力	458	7.59880267863	2835221
1698	工程	458	6.93240854083	2835679
1699	多久	458	4.80848237646	2836137
1700	彭亮	457	9.3029980868	2836594
1701	额头	457	6.85522895615	2837051
1702	红军	457	5.50513809552	2837508
1703	三四	457	4.31295413884	2837965
1704	且还	457	3.80358948561	2838422
1705	傩喜	456	10.6670013488	2838878
1706	眉毛	456	8.58020953026	2839334
1707	南京	456	8.16083687071	2839790
1708	雯雯	455	12.2350002947	2840245
1709	反映	455	9.31339252133	2840700
1710	古怪	455	7.96048755228	2841155
1711	深刻	455	6.72555421919	2841610
1712	重复	455	6.6972787447	2842065
1713	元钱	455	6.22229178347	2842520
1714	激情	455	5.7475358344	2842975
1715	胸脯	454	12.5086042958	2843429
1716	毛巾	454	9.89118568215	2843883
1717	敲门	454	7.17857844492	2844337
1718	太爷	454	4.81648340678	2844791
1719	现象	454	4.35925402983	2845245
1720	郑娟	453	10.0152613958	2845698
1721	观念	453	8.36010573313	2846151
1722	嫁给	453	7.0129816076	2846604
1723	祖母	452	7.86118092795	2847056
1724	打击	452	6.11586927277	2847508
1725	骄傲	451	13.8271850944	2847959
1726	建设	451	9.28335799263	2848410
1727	台阶	451	8.94636754117	2848861
1728	英语	451	7.27471661615	2849312
1729	拉住	451	5.1503649728	2849763
1730	派出	451	4.77101668248	2850214
1731	生存	450	5.152876218	2850664
1732	抽出	450	4.66731178507	2851114
1733	架子	450	4.24165174546	2851564
1734	纪念	449	8.95213876838	2852013
1735	礼物	449	8.10219865063	2852462
1736	况且	449	7.50953252979	2852911
1737	银行	449	6.70587631185	2853360
1738	碰上	449	4.24885575715	2853809
1739	从哪	449	4.18526303134	2854258
1740	贾正	448	7.60180979151	2854706
1741	社员	448	7.17740418011	2855154
1742	总经	448	4.17265254963	2855602
1743	肖元	447	9.22891316448	2856049
1744	病房	447	5.77439528824	2856496
1745	隔着	447	4.50131520773	2856943
1746	赶忙	446	7.19858914735	2857389
1747	二次	446	4.21176615842	2857835
1748	稍稍	445	11.195080682	2858280
1749	昨晚	445	8.16080456343	2858725
1750	大耳	444	4.131989459	2859169
1751	呻吟	443	13.7299943653	2859612
1752	陷入	443	9.61991245956	2860055
1753	勇敢	443	8.93963034688	2860498
1754	李德	443	6.93227252036	2860941
1755	镇上	443	4.13197887716	2861384
1756	索性	442	8.33820498481	2861826
1757	指示	442	7.47555915676	2862268
1758	分别	442	4.1395965735	2862710
1759	健康	441	12.1082201647	2863151
1760	闪烁	441	11.8016395725	2863592
1761	扶着	441	5.14853243018	2864033
1762	出版	440	6.97554391052	2864473
1763	很远	440	4.05657325891	2864913
1764	巴掌	439	8.9150650064	2865352
1765	宁长	439	6.25568832666	2865791
1766	饭吃	439	5.00460276376	2866230
1767	质夫	438	7.75963152518	2866668
1768	主持	438	6.82306928464	2867106
1769	岁月	438	6.26977200964	2867544
1770	克莹	437	11.3347375361	2867981
1771	集体	437	7.79440761059	2868418
1772	安局	437	6.62120623888	2868855
1773	做梦	437	5.99833303277	2869292
1774	十九	437	5.88984237537	2869729
1775	藏在	437	4.06645443526	2870166
1776	白白	437	3.82393574933	2870603
1777	柳鸿	436	10.3569123192	2871039
1778	道德	436	4.83032802981	2871475
1779	院长	436	4.30734127265	2871911
1780	茫然	435	6.75517375555	2872346
1781	恐怖	434	12.3066492391	2872780
1782	浪漫	434	10.5718043876	2873214
1783	午饭	434	7.09342188108	2873648
1784	电灯	434	6.68848125331	2874082
1785	提高	434	5.30901796661	2874516
1786	第四	434	5.26512095473	2874950
1787	各样	434	4.46999845738	2875384
1788	几百	433	4.74325832347	2875817
1789	珠子	433	4.14077409328	2876250
1790	场面	433	3.8854852741	2876683
1791	阿桃	431	8.73464794795	2877114
1792	秀英	431	7.60162259555	2877545
1793	户口	431	6.50730310085	2877976
1794	积极	430	9.27734286069	2878406
1795	思索	430	7.77598244454	2878836
1796	无限	430	7.49052994829	2879266
1797	七十	430	5.60899215244	2879696
1798	今日	430	4.89054154227	2880126
1799	丰富	429	10.7465850596	2880555
1800	北方	429	5.30804561567	2880984
1801	三百	429	4.93480926112	2881413
1802	弟兄	428	8.67095200249	2881841
1803	速地	428	4.90693026185	2882269
1804	速度	427	9.1057971732	2882696
1805	务员	427	7.477019734	2883123
1806	菱子	427	6.38765784309	2883550
1807	相反	427	5.66147478123	2883977
1808	村长	427	4.16793997007	2884404
1809	灿烂	426	12.20649105	2884830
1810	礼拜	426	9.91196786031	2885256
1811	省委	426	8.43053921093	2885682
1812	海南	426	6.56433278363	2886108
1813	双方	426	5.18922306988	2886534
1814	平平	426	5.06437904512	2886960
1815	奈何	425	9.18565929626	2887385
1816	德华	425	7.88007848927	2887810
1817	沉思	425	6.17896850871	2888235
1818	冒出	425	5.50298894789	2888660
1819	年青	425	4.27721721772	2889085
1820	相互	424	8.32861672823	2889509
1821	足够	424	7.99260345251	2889933
1822	黄克	424	7.72295126229	2890357
1823	耐心	424	6.24179732249	2890781
1824	喜先	424	5.23625768861	2891205
1825	王新	424	4.98069020249	2891629
1826	偶然	423	6.84962349611	2892052
1827	花店	423	6.38092587202	2892475
1828	期间	423	5.87039584907	2892898
1829	咬着	423	4.48107174704	2893321
1830	贴在	423	4.04282390821	2893744
1831	导演	422	8.20009506941	2894166
1832	嘿嘿	421	12.5947450454	2894587
1833	烦恼	421	10.3635927281	2895008
1834	枕头	421	7.3941317297	2895429
1835	随即	421	7.39089625483	2895850
1836	充分	421	6.64118520977	2896271
1837	散发	421	5.79754615754	2896692
1838	照样	421	4.14276112647	2897113
1839	编辑	420	12.6664721081	2897533
1840	抽屉	420	11.8531783304	2897953
1841	博士	420	9.85791899068	2898373
1842	风雨	420	6.54014191971	2898793
1843	写字	420	6.04170297216	2899213
1844	瞪着	420	5.084557127	2899633
1845	肖汉	419	9.27663504326	2900052
1846	条路	419	5.23690716326	2900471
1847	导员	418	7.24840069778	2900889
1848	最初	418	6.58099892328	2901307
1849	拍着	418	3.83988037952	2901725
1850	田野	417	7.93357969784	2902142
1851	地盯	417	5.2340776329	2902559
1852	燃烧	416	10.8504971427	2902975
1853	资料	416	8.80775748558	2903391
1854	苦恼	416	8.69861949373	2903807
1855	列车	416	7.22480467869	2904223
1856	阶段	415	9.71718644434	2904638
1857	百元	415	7.03561879863	2905053
1858	沉沉	415	6.84956360193	2905468
1859	军队	415	5.78787211535	2905883
1860	韩成	415	5.68021803031	2906298
1861	刀子	415	3.886569164	2906713
1862	退休	414	9.62820957243	2907127
1863	军区	414	7.19216805001	2907541
1864	姨太	413	7.04521052662	2907954
1865	里掏	413	5.20678545673	2908367
1866	当代	413	4.44234288333	2908780
1867	躺着	413	4.13522878372	2909193
1868	广播	412	10.7086456954	2909605
1869	允许	412	9.53103910492	2910017
1870	魏德	412	8.96584161098	2910429
1871	布置	412	8.92160593329	2910841
1872	香烟	412	7.24898547558	2911253
1873	长久	412	4.77944787407	2911665
1874	花钱	412	4.46218512506	2912077
1875	采取	411	9.78865125298	2912488
1876	跳舞	411	8.50402116937	2912899
1877	拦住	411	8.07578569992	2913310
1878	许久	411	6.18672360077	2913721
1879	手段	411	5.51706606702	2914132
1880	十元	411	5.48174868277	2914543
1881	言自	411	4.11812061683	2914954
1882	宝成	410	5.62658419911	2915364
1883	传出	410	3.81840762686	2915774
1884	欢乐	409	6.95685998753	2916183
1885	小娟	409	6.12011601333	2916592
1886	敏感	408	8.11217277021	2917000
1887	返回	408	7.51461429487	2917408
1888	光彩	408	6.91280926083	2917816
1889	墙壁	407	9.65530089429	2918223
1890	愿望	407	5.8873410593	2918630
1891	动静	407	4.87414382025	2919037
1892	平日	407	4.65285441837	2919444
1893	爱文	407	4.4891044664	2919851
1894	收入	406	7.0767293418	2920257
1895	背影	406	6.94922169698	2920663
1896	理论	406	5.99437384251	2921069
1897	文件	406	5.52216956487	2921475
1898	做饭	406	4.81996085515	2921881
1899	老吴	406	4.61921635982	2922287
1900	案子	406	4.2486083607	2922693
1901	兴致	405	8.08628478915	2923098
1902	阵阵	405	7.91430833219	2923503
1903	黑夜	405	5.65189098373	2923908
1904	快快	404	4.83758839805	2924312
1905	乎乎	403	5.93400729447	2924715
1906	亲热	403	5.0380977587	2925118
1907	古传	402	7.58039906615	2925520
1908	故乡	402	7.35753289421	2925922
1909	超过	402	6.08617858784	2926324
1910	姐夫	402	5.82116904602	2926726
1911	初中	402	5.0423257039	2927128
1912	公公	402	4.29306596316	2927530
1913	在炕	401	4.85918953099	2927931
1914	温和	401	4.84141425019	2928332
1915	自言	401	4.0825844596	2928733
1916	悲剧	400	9.59277194869	2929133
1917	副司	400	7.08001000486	2929533
1918	湖边	400	6.78286036227	2929933
1919	百年	400	4.24488450845	2930333
